user_id,trial,happiness,t,epoch
3346121179,15,0.197676449383108,-0.0577626504422966,0
3346121179,16,0.314721715465211,0.0577626504422966,1
3346121179,17,0.197676449383108,0.17328795132689,1
3346121179,18,0.431766981547314,0.288813252211483,1
3346121179,19,0.314721715465211,0.404338553096076,1
3346121179,20,0.431766981547314,0.519863853980669,1
3346121179,21,0.431766981547314,0.635389154865262,1
3346121179,22,0.431766981547314,0.750914455749855,1
3346121179,23,0.431766981547314,0.866439756634448,1
3346121179,24,0.431766981547314,0.981965057519042,1
3346121179,25,0.197676449383108,1.09749035840363,1
3346121179,26,0.197676449383108,1.21301565928823,1
3346121179,27,0.314721715465211,1.32854096017282,1
3346121179,28,0.197676449383108,1.44406626105741,1
3346121179,29,0.0806311833010046,1.55959156194201,1
3346121179,30,0.197676449383108,1.6751168628266,1
3347117521,1,0.926531170708103,-1.6751168628266,0
3347117521,2,0.226213669153088,-1.55959156194201,0
3347117521,3,-0.0739224029419183,-1.44406626105741,0
3347117521,4,0.0261229544230838,-1.32854096017282,0
3347117521,5,0.526349741248095,-1.21301565928823,0
3347117521,6,0.0261229544230838,-1.09749035840363,0
3347117521,7,-0.17396776030692,-0.981965057519042,0
3347117521,8,-0.17396776030692,-0.866439756634448,0
3347117521,9,-0.17396776030692,-0.750914455749855,0
3347117521,10,-0.274013117671923,-0.635389154865262,0
3347117521,11,0.126168311788086,-0.519863853980669,0
3347117521,12,-0.274013117671923,-0.404338553096076,0
3347117521,13,0.526349741248095,-0.288813252211483,0
3347117521,14,-0.374058475036925,-0.17328795132689,0
3347117521,15,-0.17396776030692,-0.0577626504422966,0
3347117521,16,-0.474103832401927,0.0577626504422966,1
3347117521,17,-0.374058475036925,0.17328795132689,1
3347117521,18,0.226213669153088,0.288813252211483,1
3347117521,19,-0.474103832401927,0.404338553096076,1
3347117521,20,0.226213669153088,0.519863853980669,1
3347117521,21,0.0261229544230838,0.635389154865262,1
3347117521,22,-0.0739224029419183,0.750914455749855,1
3347117521,23,0.226213669153088,0.866439756634448,1
3347117521,24,-0.574149189766929,0.981965057519042,1
3347117521,25,-0.173967760306921,1.09749035840363,1
3347117521,26,0.626395098613097,1.21301565928823,1
3347117521,27,-0.274013117671923,1.32854096017282,1
3347117521,28,-0.274013117671923,1.44406626105741,1
3347117521,29,-0.374058475036925,1.55959156194201,1
3347117521,30,-0.0739224029419183,1.6751168628266,1
3347443867,1,0.123184372958927,-1.6751168628266,0
3347443867,2,-0.168568089312216,-1.55959156194201,0
3347443867,3,-0.265818910069264,-1.44406626105741,0
3347443867,4,0.0259335522018792,-1.32854096017282,0
3347443867,5,0.123184372958927,-1.21301565928823,0
3347443867,6,-0.0713172685551683,-1.09749035840363,0
3347443867,7,0.706689297501213,-0.981965057519042,0
3347443867,8,0.317686014473022,-0.866439756634448,0
3347443867,9,0.512187655987117,-0.750914455749855,0
3347443867,10,0.706689297501213,-0.635389154865262,0
3347443867,11,0.512187655987117,-0.519863853980669,0
3347443867,12,-0.0713172685551683,-0.404338553096076,0
3347443867,13,0.220435193715974,-0.288813252211483,0
3347443867,14,0.41493683523007,-0.17328795132689,0
3347443867,15,0.123184372958927,-0.0577626504422966,0
3347443867,16,-0.363069730826311,0.0577626504422966,1
3347443867,17,-0.0713172685551683,0.17328795132689,1
3347443867,18,0.123184372958927,0.288813252211483,1
3347443867,19,-0.363069730826311,0.404338553096076,1
3347443867,20,0.0259335522018792,0.519863853980669,1
3347443867,21,0.317686014473022,0.635389154865262,1
3347443867,22,-0.168568089312216,0.750914455749855,1
3347443867,23,0.123184372958927,0.866439756634448,1
3347443867,24,0.0259335522018792,0.981965057519042,1
3347443867,25,-0.557571372340406,1.09749035840363,1
3347443867,26,0.41493683523007,1.21301565928823,1
3347443867,27,0.123184372958927,1.32854096017282,1
3347443867,28,-0.168568089312216,1.44406626105741,1
3347443867,29,-0.752073013854502,1.55959156194201,1
3347443867,30,-0.460320551583359,1.6751168628266,1
3347892623,1,-0.218193034846626,-1.6751168628266,0
3347892623,2,0.0545482587116563,-1.55959156194201,0
3347892623,3,-0.218193034846626,-1.44406626105741,0
3347892623,4,-0.490934328404908,-1.32854096017282,0
3347892623,5,-0.218193034846626,-1.21301565928823,0
3347892623,6,0.0545482587116563,-1.09749035840363,0
3347892623,7,0.327289552269939,-0.981965057519042,0
3347892623,8,0.327289552269939,-0.866439756634448,0
3347892623,9,0.327289552269939,-0.750914455749855,0
3347892623,10,0.0545482587116563,-0.635389154865262,0
3347892623,11,0.0545482587116563,-0.519863853980669,0
3347892623,12,-0.763675621963191,-0.404338553096076,0
3347892623,13,0.327289552269939,-0.288813252211483,0
3347892623,14,0.0545482587116563,-0.17328795132689,0
3347892623,15,0.600030845828221,-0.0577626504422966,0
3347892623,16,0.327289552269939,0.0577626504422966,1
3347892623,17,0.0545482587116563,0.17328795132689,1
3347892623,18,0.327289552269939,0.288813252211483,1
3347892623,19,-0.490934328404908,0.404338553096076,1
3347892623,20,-0.218193034846626,0.519863853980669,1
3347892623,21,-0.218193034846626,0.635389154865262,1
3347892623,22,0.327289552269939,0.750914455749855,1
3347892623,23,0.0545482587116563,0.866439756634448,1
3347892623,24,0.0545482587116563,0.981965057519042,1
3347892623,25,0.327289552269939,1.09749035840363,1
3347892623,26,0.600030845828221,1.21301565928823,1
3347892623,27,0.0545482587116563,1.32854096017282,1
3347892623,28,-0.218193034846626,1.44406626105741,1
3347892623,29,0.0545482587116563,1.55959156194201,1
3347892623,30,-0.218193034846626,1.6751168628266,1
3348106800,1,-0.460922812306404,-1.6751168628266,0
3348106800,2,0.158227234075333,-1.55959156194201,0
3348106800,3,-0.0481561147185794,-1.44406626105741,0
3348106800,4,0.674185606060114,-1.32854096017282,0
3348106800,5,0.570993931663158,-1.21301565928823,0
3348106800,6,0.261418908472289,-1.09749035840363,0
3348106800,7,0.158227234075333,-0.981965057519042,0
3348106800,8,0.158227234075333,-0.866439756634448,0
3348106800,9,0.674185606060114,-0.750914455749855,0
3348106800,10,0.261418908472289,-0.635389154865262,0
3348106800,11,0.0550355596783767,-0.519863853980669,0
3348106800,12,0.0550355596783767,-0.404338553096076,0
3348106800,13,0.0550355596783767,-0.288813252211483,0
3348106800,14,-0.151347789115536,-0.17328795132689,0
3348106800,15,-0.460922812306404,-0.0577626504422966,0
3348106800,16,-0.460922812306404,0.0577626504422966,1
3348106800,17,-0.0481561147185795,0.17328795132689,1
3348106800,18,0.364610582869245,0.288813252211483,1
3348106800,19,0.467802257266201,0.404338553096076,1
3348106800,20,-0.254539463512492,0.519863853980669,1
3348106800,21,-0.151347789115536,0.635389154865262,1
3348106800,22,-0.0481561147185795,0.750914455749855,1
3348106800,23,-0.254539463512492,0.866439756634448,1
3348106800,24,-0.56411448670336,0.981965057519042,1
3348106800,25,0.158227234075333,1.09749035840363,1
3348106800,26,0.364610582869245,1.21301565928823,1
3348106800,27,0.0550355596783767,1.32854096017282,1
3348106800,28,-0.254539463512492,1.44406626105741,1
3348106800,29,-0.254539463512492,1.55959156194201,1
3348106800,30,-0.254539463512492,1.6751168628266,1
3349010634,1,-0.540641722897554,-1.6751168628266,0
3349010634,2,-0.389374090584248,-1.55959156194201,0
3349010634,3,-0.691909355210859,-1.44406626105741,0
3349010634,4,0.215696438668972,-1.32854096017282,0
3349010634,5,0.366964070982277,-1.21301565928823,0
3349010634,6,-0.389374090584249,-1.09749035840363,0
3349010634,7,0.064428806355667,-0.981965057519042,0
3349010634,8,0.518231703295582,-0.866439756634448,0
3349010634,9,0.518231703295582,-0.750914455749855,0
3349010634,10,0.518231703295582,-0.635389154865262,0
3349010634,11,0.366964070982277,-0.519863853980669,0
3349010634,12,-0.238106458270943,-0.404338553096076,0
3349010634,13,0.366964070982277,-0.288813252211483,0
3349010634,14,0.518231703295582,-0.17328795132689,0
3349010634,15,0.518231703295582,-0.0577626504422966,0
3349010634,16,0.366964070982277,0.0577626504422966,1
3349010634,17,-0.389374090584248,0.17328795132689,1
3349010634,18,0.215696438668972,0.288813252211483,1
3349010634,19,0.215696438668972,0.404338553096076,1
3349010634,20,0.518231703295582,0.519863853980669,1
3349010634,21,0.064428806355667,0.635389154865262,1
3349010634,22,0.518231703295582,0.750914455749855,1
3349010634,23,0.518231703295582,0.866439756634448,1
3349010634,24,0.518231703295582,0.981965057519042,1
3349010634,25,0.518231703295582,1.09749035840363,1
3349010634,26,0.518231703295582,1.21301565928823,1
3349010634,27,0.518231703295582,1.32854096017282,1
3349010634,28,0.518231703295582,1.44406626105741,1
3349010634,29,-0.0868388259576382,1.55959156194201,1
3349010634,30,0.518231703295582,1.6751168628266,1
3349104292,1,-0.341807528243069,-1.6751168628266,0
3349104292,2,0.0759572284984597,-1.55959156194201,0
3349104292,3,0.0759572284984596,-1.44406626105741,0
3349104292,4,0.180398417683842,-1.32854096017282,0
3349104292,5,0.180398417683842,-1.21301565928823,0
3349104292,6,0.180398417683842,-1.09749035840363,0
3349104292,7,-0.132925149872305,-0.981965057519042,0
3349104292,8,0.0759572284984596,-0.866439756634448,0
3349104292,9,0.284839606869224,-0.750914455749855,0
3349104292,10,-0.0284839606869225,-0.635389154865262,0
3349104292,11,-0.0284839606869225,-0.519863853980669,0
3349104292,12,0.0759572284984596,-0.404338553096076,0
3349104292,13,0.0759572284984597,-0.288813252211483,0
3349104292,14,0.180398417683842,-0.17328795132689,0
3349104292,15,0.180398417683842,-0.0577626504422966,0
3349104292,16,-0.237366339057687,0.0577626504422966,1
3349104292,17,-0.341807528243069,0.17328795132689,1
3349104292,18,-0.341807528243069,0.288813252211483,1
3349104292,19,-0.341807528243069,0.404338553096076,1
3349104292,20,-0.237366339057687,0.519863853980669,1
3349104292,21,-0.446248717428451,0.635389154865262,1
3349104292,22,-0.446248717428451,0.750914455749855,1
3349104292,23,-0.446248717428451,0.866439756634448,1
3349104292,24,-0.446248717428451,0.981965057519042,1
3349104292,25,-0.550689906613833,1.09749035840363,1
3349104292,26,-0.132925149872305,1.21301565928823,1
3349104292,27,-0.655131095799215,1.32854096017282,1
3349104292,28,-0.86401347416998,1.44406626105741,1
3349104292,29,-0.86401347416998,1.55959156194201,1
3349104292,30,-0.759572284984597,1.6751168628266,1
3356649726,1,-0.159214520454353,-1.6751168628266,0
3356649726,2,-0.159214520454353,-1.55959156194201,0
3356649726,3,-0.159214520454353,-1.44406626105741,0
3356649726,4,0.0138447409090741,-1.32854096017282,0
3356649726,5,0.186904002272501,-1.21301565928823,0
3356649726,6,-0.159214520454352,-1.09749035840363,0
3356649726,7,-0.159214520454353,-0.981965057519042,0
3356649726,8,0.359963263635927,-0.866439756634448,0
3356649726,9,0.186904002272501,-0.750914455749855,0
3356649726,10,0.359963263635927,-0.635389154865262,0
3356649726,11,-0.505333043181206,-0.519863853980669,0
3356649726,12,0.0138447409090741,-0.404338553096076,0
3356649726,13,0.186904002272501,-0.288813252211483,0
3356649726,14,0.359963263635927,-0.17328795132689,0
3356649726,15,0.0138447409090741,-0.0577626504422966,0
3356649726,16,0.0138447409090741,0.0577626504422966,1
3356649726,17,0.186904002272501,0.17328795132689,1
3356649726,18,0.0138447409090741,0.288813252211483,1
3356649726,19,-0.332273781817779,0.404338553096076,1
3356649726,20,0.0138447409090741,0.519863853980669,1
3356649726,21,-0.505333043181206,0.635389154865262,1
3356649726,22,-0.505333043181206,0.750914455749855,1
3356649726,23,-0.678392304544632,0.866439756634448,1
3356649726,24,-0.678392304544632,0.981965057519042,1
3356649726,25,-0.332273781817779,1.09749035840363,1
3356649726,26,-0.332273781817779,1.21301565928823,1
3356649726,27,0.0138447409090741,1.32854096017282,1
3356649726,28,0.533022524999354,1.44406626105741,1
3356649726,29,-0.159214520454353,1.55959156194201,1
3356649726,30,-0.851451565908059,1.6751168628266,1
3381060433,1,-0.286602764840606,-1.6751168628266,0
3381060433,2,-0.132453867416376,-1.55959156194201,0
3381060433,3,-0.132453867416376,-1.44406626105741,0
3381060433,4,-0.132453867416376,-1.32854096017282,0
3381060433,5,-0.132453867416376,-1.21301565928823,0
3381060433,6,-0.132453867416376,-1.09749035840363,0
3381060433,7,-0.132453867416376,-0.981965057519042,0
3381060433,8,-0.132453867416376,-0.866439756634448,0
3381060433,9,-0.132453867416376,-0.750914455749855,0
3381060433,10,-0.132453867416376,-0.635389154865262,0
3381060433,11,-0.132453867416376,-0.519863853980669,0
3381060433,12,-0.132453867416376,-0.404338553096076,0
3381060433,13,-0.132453867416376,-0.288813252211483,0
3381060433,14,-0.132453867416376,-0.17328795132689,0
3381060433,15,-0.132453867416376,-0.0577626504422966,0
3381060433,16,-0.132453867416376,0.0577626504422966,1
3381060433,17,-0.132453867416376,0.17328795132689,1
3381060433,18,-0.132453867416376,0.288813252211483,1
3381060433,19,-0.132453867416376,0.404338553096076,1
3381060433,20,-0.132453867416376,0.519863853980669,1
3381060433,21,-0.132453867416376,0.635389154865262,1
3381060433,22,-0.132453867416376,0.750914455749855,1
3381060433,23,-0.132453867416376,0.866439756634448,1
3381060433,24,-0.132453867416376,0.981965057519042,1
3381060433,25,-0.132453867416376,1.09749035840363,1
3381060433,26,-0.132453867416376,1.21301565928823,1
3381060433,27,-0.132453867416376,1.32854096017282,1
3381060433,28,-0.132453867416376,1.44406626105741,1
3381060433,29,-0.132453867416376,1.55959156194201,1
3381060433,30,-0.132453867416376,1.6751168628266,1
3382161024,1,0.354124506887022,-1.6751168628266,0
3382161024,2,0.182427776275133,-1.55959156194201,0
3382161024,3,0.0965794109691879,-1.44406626105741,0
3382161024,4,0.0965794109691878,-1.32854096017282,0
3382161024,5,0.182427776275133,-1.21301565928823,0
3382161024,6,0.268276141581077,-1.09749035840363,0
3382161024,7,0.439972872192967,-0.981965057519042,0
3382161024,8,0.439972872192967,-0.866439756634448,0
3382161024,9,0.439972872192967,-0.750914455749855,0
3382161024,10,0.439972872192967,-0.635389154865262,0
3382161024,11,0.182427776275133,-0.519863853980669,0
3382161024,12,0.354124506887022,-0.404338553096076,0
3382161024,13,0.439972872192967,-0.288813252211483,0
3382161024,14,0.439972872192967,-0.17328795132689,0
3382161024,15,0.439972872192967,-0.0577626504422966,0
3382161024,16,0.0965794109691879,0.0577626504422966,1
3382161024,17,0.0107310456632431,0.17328795132689,1
3382161024,18,0.0107310456632432,0.288813252211483,1
3382161024,19,-0.0751173196427015,0.404338553096076,1
3382161024,20,-0.676055876784314,0.519863853980669,1
3382161024,21,-0.761904242090259,0.635389154865262,1
3382161024,22,-0.847752607396204,0.750914455749855,1
3382161024,23,-0.504359146172425,0.866439756634448,1
3382161024,24,-0.41851078086648,0.981965057519042,1
3382161024,25,-0.504359146172425,1.09749035840363,1
3382161024,26,-0.41851078086648,1.21301565928823,1
3382161024,27,-0.504359146172425,1.32854096017282,1
3382161024,28,-0.332662415560536,1.44406626105741,1
3382161024,29,-0.59020751147837,1.55959156194201,1
3382161024,30,0.0107310456632432,1.6751168628266,1
3382353432,1,0.139432534475574,-1.6751168628266,0
3382353432,2,0.139432534475574,-1.55959156194201,0
3382353432,3,-0.790117695361585,-1.44406626105741,0
3382353432,4,0.139432534475574,-1.32854096017282,0
3382353432,5,0.139432534475574,-1.21301565928823,0
3382353432,6,0.139432534475574,-1.09749035840363,0
3382353432,7,0.139432534475574,-0.981965057519042,0
3382353432,8,0.139432534475574,-0.866439756634448,0
3382353432,9,0.139432534475574,-0.750914455749855,0
3382353432,10,0.139432534475574,-0.635389154865262,0
3382353432,11,0.139432534475574,-0.519863853980669,0
3382353432,12,0.139432534475574,-0.404338553096076,0
3382353432,13,0.139432534475574,-0.288813252211483,0
3382353432,14,0.139432534475574,-0.17328795132689,0
3382353432,15,0.139432534475574,-0.0577626504422966,0
3382353432,16,0.139432534475574,0.0577626504422966,1
3382353432,17,0.139432534475574,0.17328795132689,1
3382353432,18,0.139432534475574,0.288813252211483,1
3382353432,19,0.139432534475574,0.404338553096076,1
3382353432,20,0.139432534475574,0.519863853980669,1
3382353432,21,0.139432534475574,0.635389154865262,1
3382353432,22,0.139432534475574,0.750914455749855,1
3382353432,23,0.139432534475574,0.866439756634448,1
3382353432,24,0.139432534475574,0.981965057519042,1
3382353432,25,0.139432534475574,1.09749035840363,1
3382353432,26,0.139432534475574,1.21301565928823,1
3382353432,27,0.139432534475574,1.32854096017282,1
3382353432,28,0.139432534475574,1.44406626105741,1
3382353432,29,0.139432534475574,1.55959156194201,1
3382353432,30,0.139432534475574,1.6751168628266,1
3383061603,1,0.35078408687424,-1.6751168628266,0
3383061603,2,0.0738492814472083,-1.55959156194201,0
3383061603,3,0.35078408687424,-1.44406626105741,0
3383061603,4,0.35078408687424,-1.32854096017282,0
3383061603,5,0.35078408687424,-1.21301565928823,0
3383061603,6,0.0738492814472083,-1.09749035840363,0
3383061603,7,0.0738492814472083,-0.981965057519042,0
3383061603,8,0.0738492814472083,-0.866439756634448,0
3383061603,9,0.0738492814472083,-0.750914455749855,0
3383061603,10,0.0738492814472083,-0.635389154865262,0
3383061603,11,0.0738492814472083,-0.519863853980669,0
3383061603,12,0.0738492814472083,-0.404338553096076,0
3383061603,13,0.0738492814472083,-0.288813252211483,0
3383061603,14,0.0738492814472083,-0.17328795132689,0
3383061603,15,0.0738492814472083,-0.0577626504422966,0
